0.21568, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 7
0.21568, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 8
0.21568, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 9
0.21568, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 0
0.21568, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 1
0.21568, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 2
0.21568, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 3
0.21568, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 4
0.21568, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 5
0.21568, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 6
0.21568, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 7
